word1,word2,JSdivergence
mirror,otter,3.340835235352715
mirror,stethoscope,1.7554202959913112
mirror,heaven,2.2963205944905845
mirror,badger,4.932579243616781
mirror,tarantula,4.884554204101699
mirror,chair,3.9983588343091685
mirror,tripod,2.7091103341759073
mirror,glamour,4.834400294424238
mirror,embarrassment,5.279075900427216
mirror,defiance,8.000121300408694
mirror,success,5.871308113232983
mirror,razor,2.287224952582478
mirror,ache,5.060029171373759
mirror,butterfly,5.5397767576976165
mirror,vagueness,0.8939260462065627
mirror,microscope,1.702833544534527
mirror,suffering,7.290400484590338
mirror,earphones,2.393535949375921
mirror,robin,7.115256159291247
mirror,unicorn,2.096012200595005
mirror,shoes,3.0831368072436782
mirror,necklace,1.5217477805804722
mirror,leg,3.0799178972659904
mirror,speed,4.6609669687786655
mirror,train,3.766525464597896
mirror,barley,4.803854230796784
mirror,toe,3.842556356878421
mirror,canyon,5.253619781416578
mirror,ferret,3.5878618610892774
mirror,desire,7.098664553483085
mirror,glee,4.51648791175169
mirror,freedom,4.74861840494253
mirror,disgust,8.867853495249888
mirror,warehouse,5.119200859741484
mirror,fame,4.747843745386433
mirror,excitement,7.388520929301344
mirror,corpse,3.055240776081644
mirror,horn,3.356300923712526
mirror,insect,4.104954451450044
mirror,chest,4.541048854268793
mirror,hawk,4.922777509330551
mirror,surprise,5.644514529003233
mirror,shyness,2.222195606184334
mirror,positivity,3.346166394819842
mirror,dream,3.0193888655523473
mirror,despair,4.381181892982586
mirror,shampoo,1.6463854478265665
mirror,harp,2.928968225577668
mirror,chaos,5.519860694782012
mirror,temptation,4.65956043918032
mirror,muscle,3.4895634973826604
mirror,shirt,1.8774550831751526
mirror,building,4.311484444750878
mirror,windmill,1.1178868129452957
mirror,adoration,4.611871060071725
mirror,anxiety,4.87533638566699
mirror,gloom,4.054479380434405
mirror,optimism,4.0227413972776045
mirror,divinity,2.6498419740005352
mirror,boat,2.968246433702319
mirror,heroism,5.178285374830777
mirror,relief,3.0001566838635165
mirror,discomfort,4.7329116762126135
mirror,bunkbed,4.806090864486447
mirror,craziness,4.453864178172479
mirror,bracelet,2.5666485658217173
mirror,fish,2.4503458337163617
mirror,tie,3.655570333694265
mirror,loyal,5.9520607665673815
mirror,friendliness,4.798358061404313
mirror,noblity,4.736311746519
mirror,blessing,3.1240623009356883
mirror,faith,2.068221600047165
mirror,drums,3.0637101128800883
mirror,playfulness,4.627169306793271
mirror,seat,3.612983133548043
mirror,insanity,4.940408119570286
mirror,couch,3.2563707210358475
mirror,urge,6.031955626558982
mirror,communication,3.4282973684148423
mirror,beauty,4.5886687891675795
mirror,pride,7.393076261785838
mirror,verb,3.165215736513651
mirror,thistle,2.9429672450803412
mirror,memory,1.7501475810565232
mirror,stomach,4.330448714826684
mirror,mysterious,2.943473345270604
mirror,regret,3.4588965951520554
mirror,equality,3.9012582223116534
mirror,reality,3.040979779665693
mirror,appearance,2.4176236526368555
mirror,modesty,1.9721440448037
mirror,humiliation,4.460267333781021
mirror,diner,4.777993778745628
mirror,admiration,3.7854891481486113
mirror,hairdryer,2.1396706132390984
mirror,magic,4.813022445779141
mirror,discretion,1.733406298073064
mirror,notion,2.4623096666610556
mirror,sanity,3.3572328518552577
mirror,theory,1.9583884307209
mirror,pheasant,2.071760518320472
mirror,imagination,2.074836464743809
mirror,reassurance,3.9102711275048687
mirror,opinion,1.6924633216222147
mirror,justice,3.6069590152431736
mirror,thoughtlessness,1.969436608231269
mirror,gist,1.7329969530434521
mirror,elegance,2.912164040736458
mirror,book,1.733876410010748
mirror,wisdom,1.7556178092353216
mirror,gossip,4.652051394515915
mirror,ego,3.849186863615922
mirror,weariness,1.694411550989386
mirror,obviousness,2.266656698455849
mirror,purse,3.4390108743546857
mirror,diversity,3.9390049510818534
mirror,mansion,1.986871678833045
mirror,magazine,2.145696729523221
mirror,noun,2.5586748524589735
mirror,misconception,2.8361161986485337
mirror,peculiarity,5.798499961026252
mirror,tendency,1.936395404450659
mirror,obligation,3.69644732237447
mirror,randomness,2.392299336403606
mirror,oddity,2.8460315514403485
mirror,complexity,4.565165299408651
mirror,responsibility,3.5681131402629647
mirror,absurdity,3.087754947521327
grape,lemon,10.41050157163804
grape,sun,10.853283575285518
grape,tomato,9.812579807126152
grape,fire,10.937377052149253
grape,apple,8.547703681154038
grape,spinach,9.350783421793725
grape,vegetable,8.80970932268632
grape,tree,8.421370765063672
grape,daffodil,7.69412068149821
grape,bone,10.606166062016033
grape,rose,8.640512399946648
grape,hell,9.964071374119037
grape,chalk,10.3463153302223
grape,bus,9.551943597231539
grape,lobster,9.893916568400142
grape,love,7.948931452392051
grape,skin,10.517405235904738
grape,jeans,9.88391587207775
grape,panther,8.90720163434437
grape,inflamation,8.038753092007642
grape,road,10.649772066829236
grape,hate,8.3031639881163
grape,cornflour,9.113799549951414
grape,flesh,9.06397326170115
grape,cigar,7.922411082990683
grape,ocean,9.933679312964193
grape,elephant,8.882676770492921
grape,romance,5.931665337523333
grape,toilet,10.283612619557902
grape,moose,9.19195820912928
grape,cockroach,10.04071275482164
grape,bread,9.964448839698171
grape,toast,10.451144236819266
grape,pain,6.5431487010487075
grape,weapon,6.426854609006243
grape,mirror,8.863708304444577
grape,grape,0.0
grape,hill,8.448009942792229
grape,crab,8.799249334079564
grape,flag,7.561706217383456
grape,belt,9.624601657065924
grape,fork,9.694021475541401
grape,revolt,4.129663469340438
grape,berry,4.47612365282886
grape,cow,10.110604849138902
grape,passion,4.1925587638258115
grape,kangaroo,9.321737027297395
grape,trouble,6.029927260366884
grape,viciousness,6.526504908371299
grape,window,8.016643222012677
grape,wilderness,7.96162890055194
grape,rock,8.7312581507234
grape,suit,9.559636568825645
grape,democracy,8.200137759627296
grape,hammer,7.796620889458348
grape,needle,8.78852681463179
grape,iron,9.646114267755067
grape,cabinet,9.284929879135177
grape,energy,7.215026211766165
grape,fear,6.558047119080917
grape,prune,1.1843887224892726
grape,sadness,6.125149278865911
grape,happiness,6.660007424238424
grape,tortoise,8.910180160121735
grape,clarity,8.191334324642927
grape,jealousy,4.884184279267535
grape,staple,9.319009871647513
grape,joy,7.883660591512941
grape,computer,8.194685972802286
grape,dread,7.478836999086747
grape,otter,8.526802039273825
grape,stethoscope,7.362409483987581
grape,heaven,6.602175373803716
grape,badger,6.279811632910675
grape,tarantula,7.119242433129054
grape,chair,9.280819718200899
grape,tripod,6.426153788395153
grape,glamour,5.8352268202295114
grape,embarrassment,4.493188600089156
grape,defiance,5.17864111532728
grape,success,4.455805280648349
grape,razor,6.074192182311711
grape,ache,8.462396359491086
grape,butterfly,5.789366248439741
grape,vagueness,8.805525770255674
grape,microscope,9.75245763713798
grape,suffering,7.551494180862457
grape,earphones,7.308301280743441
grape,robin,8.413505792639274
grape,unicorn,5.922591347168556
grape,shoes,6.543225079175519
grape,necklace,7.719274822405541
grape,leg,7.119378510024222
grape,speed,8.180712562901835
grape,train,7.266764172411755
grape,barley,7.59126777126907
grape,toe,6.653287925360601
grape,canyon,7.5915620877359835
grape,ferret,10.000572073057835
grape,desire,2.95384024176798
grape,glee,7.905935132405531
grape,freedom,5.404359937516613
grape,disgust,7.884142776813966
grape,warehouse,7.455837772480615
grape,fame,4.873756930312876
grape,excitement,6.132847505036946
grape,corpse,6.730812370801257
grape,horn,9.136338855454138
grape,insect,7.294668622256697
grape,chest,7.342853506867339
grape,hawk,7.270164150359543
grape,surprise,5.871318769189666
grape,shyness,8.472192139653417
grape,positivity,5.72886154181997
grape,dream,6.552167791141056
grape,despair,4.4198337625805015
grape,shampoo,7.051812254972256
grape,harp,9.15932915116846
grape,chaos,4.155090256041674
grape,temptation,3.0857447165000718
grape,muscle,9.695663876077127
grape,shirt,7.295584704657711
grape,building,8.132122949891999
grape,windmill,7.800592339480346
grape,adoration,4.512584028257713
grape,anxiety,4.526378544691403
grape,gloom,4.964179878687442
grape,optimism,7.539026262250756
grape,divinity,4.212767067627584
grape,boat,9.066530357545778
grape,heroism,4.5949167610214054
grape,relief,6.945519266982493
grape,discomfort,6.092672098830178
grape,bunkbed,5.859730221220115
grape,craziness,3.1253304272889966
grape,bracelet,6.377027068447541
grape,fish,8.101021529363123
grape,tie,9.210284882326762
grape,loyal,3.239092229093538
grape,friendliness,4.945321091351013
grape,noblity,1.8454965114422799
grape,blessing,5.969370971669599
grape,faith,3.8692628693639337
grape,drums,7.576824558853095
grape,playfulness,5.73439717121884
grape,seat,8.110491348454827
grape,insanity,3.914044637822636
grape,couch,6.236239316908293
grape,urge,4.25375738151625
grape,communication,4.614477752745657
grape,beauty,3.2064558434932566
grape,pride,3.4231364521984355
grape,verb,5.385379058071338
grape,thistle,4.997625427327475
grape,memory,6.058127856503127
grape,stomach,7.901280010490626
grape,mysterious,2.5221148519545427
grape,regret,5.735786453118953
grape,equality,4.241167333705279
grape,reality,5.13526408264574
grape,appearance,5.222905877703045
grape,modesty,5.747028791879925
grape,humiliation,7.21355270333545
grape,diner,5.176882511748536
grape,admiration,4.761383530264538
grape,hairdryer,4.958483469839155
grape,magic,2.2246020717636767
grape,discretion,7.396059972646705
grape,notion,6.354326001015208
grape,sanity,5.923516023990228
grape,theory,6.06270659461973
grape,pheasant,8.002575801785838
grape,imagination,4.207521394119226
grape,reassurance,3.069318723344614
grape,opinion,6.678512011874284
grape,justice,3.8478362914325643
grape,thoughtlessness,6.7957371396037125
grape,gist,4.665948491516385
grape,elegance,2.5767943071942705
grape,book,6.703661363703112
grape,wisdom,4.504110044982863
grape,gossip,4.142253990658505
grape,ego,4.304940644526203
grape,weariness,5.273594750779521
grape,obviousness,6.314277497028472
grape,purse,5.47372218798845
grape,diversity,3.3800592587028793
grape,mansion,3.6795954376378353
grape,magazine,4.045918843004605
grape,noun,6.597988833035558
grape,misconception,6.831389740849593
grape,peculiarity,2.4354593633330444
grape,tendency,5.48073045540197
grape,obligation,4.611859723833226
grape,randomness,3.169910933466558
grape,oddity,4.556371412097534
grape,complexity,2.2667183479746837
grape,responsibility,4.277914625630175
grape,absurdity,2.6179183596479625
hill,lemon,6.642343467000648
hill,sun,8.714140364824537
hill,tomato,10.95935910486999
hill,fire,10.416956616448726
hill,apple,5.201295837734035
hill,spinach,4.190105751598588
hill,vegetable,2.7462201806560476
hill,tree,1.9086495206340528
hill,daffodil,6.228097526646704
hill,bone,8.478295382016334
hill,rose,9.950403975968062
hill,hell,8.57940138669025
hill,chalk,9.342942282911245
hill,bus,5.781602261902042
hill,lobster,7.280242676292785
hill,love,7.099809515742351
hill,skin,6.185243085018175
hill,jeans,7.543166688050437
hill,panther,5.810438167264917
hill,inflamation,7.0040442303746255
hill,road,7.951840275572381
hill,hate,6.533090953562672
hill,cornflour,7.316063852217525
hill,flesh,9.479898940757797
hill,cigar,7.122792767291516
hill,ocean,9.945035015367658
hill,elephant,8.67194630096105
hill,romance,7.206040502197331
hill,toilet,7.241830842622886
hill,moose,3.840472389953141
hill,cockroach,5.562121751090288
hill,bread,7.877878346805935
hill,toast,6.653871332133576
hill,pain,6.605363611314221
hill,weapon,8.047258618518313
hill,mirror,6.2284742596512555
hill,grape,5.6370084579875765
hill,hill,0.0
hill,crab,5.159389381188017
hill,flag,5.9348464703028165
hill,belt,7.030813396101629
hill,fork,6.289431766770002
hill,revolt,7.626603629534465
hill,berry,10.105431861290963
hill,cow,4.175362500747374
hill,passion,5.481670766964977
hill,kangaroo,4.9207621336509035
hill,trouble,4.787366599524483
hill,viciousness,4.745399618358196
hill,window,5.659878385197665
hill,wilderness,1.6181595362663632
hill,rock,4.293189608752129
hill,suit,6.81880782300849
hill,democracy,5.188883491772985
hill,hammer,4.269102844863738
hill,needle,6.734498430158466
hill,iron,5.581267354282866
hill,cabinet,3.8285595547854494
hill,energy,3.7787346665961037
hill,fear,6.275089884472168
hill,prune,4.804893409153397
hill,sadness,8.90300752715171
hill,happiness,5.2465799942838895
hill,tortoise,1.5086050890136224
hill,clarity,7.025022119685784
hill,jealousy,1.9501026131315284
hill,staple,7.636197035107775
hill,joy,5.549501488785719
hill,computer,8.115921062030436
hill,dread,7.113538002762084
hill,otter,4.764481659227444
hill,stethoscope,9.092273812202425
hill,heaven,5.521533948104792
hill,badger,4.3589669627828
hill,tarantula,2.9045342543423174
hill,chair,3.4309070945217304
hill,tripod,4.715567365934818
hill,glamour,6.516503440343577
hill,embarrassment,7.376903387193929
hill,defiance,3.251687240893468
hill,success,3.4610881029493417
hill,razor,5.657016236796824
hill,ache,4.5817478799452855
hill,butterfly,5.560445414394641
hill,vagueness,8.159897426681379
hill,microscope,4.722348212837375
hill,suffering,5.6601241362753
hill,earphones,9.160061125664514
hill,robin,4.021961929291024
hill,unicorn,8.957696309827831
hill,shoes,4.365129334647717
hill,necklace,7.169815407985699
hill,leg,3.9461958313121674
hill,speed,4.053008832006556
hill,train,5.462706004123188
hill,barley,2.0924673083661682
hill,toe,6.830669878311636
hill,canyon,3.03643885272771
hill,ferret,6.202877357371596
hill,desire,4.970880476006636
hill,glee,7.626507381720079
hill,freedom,4.225450308574374
hill,disgust,2.4432033166422245
hill,warehouse,3.8994585534431767
hill,fame,4.467385473367665
hill,excitement,4.1814662709147195
hill,corpse,3.578230745358276
hill,horn,3.7155093042736187
hill,insect,1.495909414229399
hill,chest,5.6673475625564045
hill,hawk,5.5834277667491365
hill,surprise,8.463350157771934
hill,shyness,9.286117451737693
hill,positivity,4.583886164328469
hill,dream,6.077300216246072
hill,despair,4.838192235517962
hill,shampoo,5.597489289522268
hill,harp,4.172723275259005
hill,chaos,6.896893935303241
hill,temptation,3.12526179694848
hill,muscle,4.673454815147785
hill,shirt,4.437519850375968
hill,building,6.513071724446677
hill,windmill,3.3570263609673248
hill,adoration,5.014392998471495
hill,anxiety,4.493011035345152
hill,gloom,4.786863983537404
hill,optimism,4.828115298840341
hill,divinity,3.9190877444318164
hill,boat,6.07626563591884
hill,heroism,4.347298370697642
hill,relief,4.510600595331654
hill,discomfort,3.571915951511749
hill,bunkbed,3.198000408322108
hill,craziness,4.05863583220021
hill,bracelet,4.615000660312865
hill,fish,4.414790283824669
hill,tie,7.628652291149805
hill,loyal,4.157392129775441
hill,friendliness,5.49083520401019
hill,noblity,6.03392135684164
hill,blessing,4.855703933986618
hill,faith,3.8895616260269765
hill,drums,3.167162680438716
hill,playfulness,4.437010585665659
hill,seat,3.3119833230781817
hill,insanity,4.939479879115322
hill,couch,5.153935527240323
hill,urge,3.6018797251992054
hill,communication,4.075724514829358
hill,beauty,5.139527462966005
hill,pride,4.324234221288073
hill,verb,4.331332591010613
hill,thistle,1.4478960768941238
hill,memory,4.047393772026823
hill,stomach,3.6448529800208354
hill,mysterious,5.1647363320119
hill,regret,6.5528029726778305
hill,equality,3.94457758879164
hill,reality,3.761029815746782
hill,appearance,3.938348433304611
hill,modesty,4.327737181698122
hill,humiliation,3.504485812008094
hill,diner,2.64135466675163
hill,admiration,4.543146791763957
hill,hairdryer,7.287796803754441
hill,magic,5.421980311924369
hill,discretion,6.630289682703847
hill,notion,3.445745328967691
hill,sanity,4.189419582389702
hill,theory,4.239970838188077
hill,pheasant,2.095407427336159
